Date,Open,High,Low,Close,Adj Close,Volume,ret1,ret2,ret4,ret8,ret16,vol2,vol4,vol8,vol16,weekday,sub,sub2,sub4,sub8,sub16,MACD,bbbb_day,cccc_day,K,D
2017-03-08,853.1199949999999,856.929993,851.25,853.6400150000001,853.6400150000001,1028800,0.0029254431413845428,0.0037524308182825816,0.001116788037719918,0.0008772513953474032,0.0010976893731877435,1033750.0,1030100.0,1197925.0,1245050.0,0.0,0.002190613100535011,0.0021174471547069614,0.003983105607958489,0.0033038004943337913,0.0034028170386227047,5.899567002953177,0.8999629999998433,0.0033269252262032064,0.791245183220067,0.6557916066193099
2017-03-09,853.6900019999999,860.7100220000001,852.669983,857.840027,857.840027,1347700,0.004920120807598183,0.003922781974491363,0.002573316745751092,0.0012180327345481384,0.0013254846182531727,1188250.0,1115775.0,1240100.0,1248262.5,0.0,0.001189055031119379,0.0016898340658271951,0.003034909598899939,0.003167027151370664,0.0031839884725157154,6.202305816330295,-2.3000489999999445,0.004686211150648542,0.853122350472273,0.7544569785457915
2017-03-10,862.7000119999999,864.2299800000001,857.6099849999999,861.409973,861.409973,1336600,0.004161552139837488,0.004540836473717835,0.0041466336460002085,0.0024355548462933474,0.0017872129605795359,1342150.0,1187950.0,1234287.5,1246975.0,1.0,0.004411358260418118,0.0028002066457687488,0.002458826900237855,0.003202133300113975,0.003377588478174362,6.653594814659073,-0.9799809999999525,0.0038425344536846514,0.8777100014366861,0.8160834899912388
2017-03-13,860.830017,867.1300050000001,860.820007,864.580017,864.580017,1166600,0.0036800641963312675,0.003920808168084378,0.00392179507128787,0.0011468962508299485,0.001655200661922658,1251600.0,1219925.0,1152775.0,1257068.75,1.0,1.1577875735202954e-05,0.0022114680680766605,0.0019506510669519278,0.00285925824102964,0.0032862886600391805,7.184225376715176,-1.2100219999997535,0.0036491694672143135,0.8819995478941758,0.8490415189427073
2017-03-14,863.75,867.580017,860.1300050000001,865.909973,865.909973,1061700,0.001538268261872311,0.002609166229101789,0.0035750013514098122,0.002345894694564865,0.00142628891412281,1114150.0,1228150.0,1129125.0,1232100.0,0.0,0.004180567394850762,0.0020960726352929823,0.0024481396405308655,0.0032156226242446772,0.003434617930786859,7.624183413919241,-4.1099239999998645,0.004301839817243854,0.8977316435126821,0.8733865812276946
2017-03-15,867.9400019999999,869.8800050000001,861.2999880000001,868.3900150000001,868.3900150000001,1332900,0.002864087581077035,0.002201177921474673,0.0030609930447795253,0.0028171548952653086,0.0014044769496201273,1197300.0,1224450.0,1170112.5,1236637.5,0.0,0.007646350010138978,0.0059134587024948695,0.004062463385285766,0.0035486864920928523,0.003806541296370118,8.079832709006041,-5.600036999999929,0.00494018635163602,0.9134231205515004,0.8934048508895975
2017-03-16,870.5300289999999,872.7100220000001,867.5200199999999,870.0,870.0,1104500,0.0018539883833186277,0.0023590379821978313,0.0024841021056498103,0.0033153678758250094,0.0013665452379382562,1218700.0,1166425.0,1177187.5,1229143.75,0.0,0.00285055172413801,0.005248450867138494,0.003672261751215738,0.0030655443257267966,0.003890000973616985,8.473176883686392,0.23004200000013952,0.002982759770115036,0.8205287841347629,0.8569668175121803
2017-03-17,873.679993,874.419983,868.3699949999999,872.3699949999999,872.3699949999999,1868300,0.00272413218390799,0.002289060283613309,0.002245119102543991,0.0030834570869159306,0.001563230701669402,1486400.0,1341850.0,1280887.5,1259243.75,1.0,0.0045852104301226,0.003717881077130305,0.004815669889812587,0.003383160478382258,0.0035523110555819035,8.873851528992304,-1.9500120000000152,0.0034675585099646277,0.8565436559804283,0.8567552367463043
2017-03-20,869.4799800000001,870.340027,864.669983,867.909973,867.909973,1542200,-0.0051125348482439215,-0.0011942013321679656,0.0005824183250149328,0.0020787098382123725,0.0014779806167798878,1705250.0,1461975.0,1345062.5,1271493.75,1.0,0.00373309456141027,0.004159152495766435,0.004703801681452464,0.0035759706609916654,0.0034398855776627286,8.730858666722042,-0.809936000000107,0.0032664931711759242,0.5444352678499569,0.7005952522981306
2017-03-21,870.0599980000001,873.4699710000001,847.6900019999999,850.1400150000001,850.1400150000001,2538000,-0.020474425404488295,-0.012793480126366108,-0.0052522099213763995,-0.0010956084382984371,6.121214812485065e-05,2040100.0,1763250.0,1493850.0,1366975.0,0.0,0.002881893519622325,0.0033074940405162976,0.0035126875588233014,0.0037875754720545335,0.003477301311712599,7.101783749938022,20.879942999999912,0.015162190077595726,0.09165786537596567,0.3961265588370481
2017-03-22,849.4799800000001,855.349976,847.0,849.7999880000001,849.7999880000001,1366700,-0.0003999658809142881,-0.010437195642701291,-0.0058156984874346285,-0.001665798190892409,0.00038487832770046915,1952350.0,1828800.0,1497612.5,1365950.0,0.0,0.0029183102318425407,0.002900101875732433,0.003529627185749434,0.003600944468482586,0.0034015388842982813,5.717386333654986,2.7499999999997726,0.0049129066356258695,0.1021148700201637,0.2491207144286059
2017-03-23,841.3900150000001,841.6900019999999,833.0,839.650024,839.650024,3287700,-0.011943944626179537,-0.0061719552535469124,-0.00948271768995651,-0.0036187992937062596,-0.0012359515214381556,2327200.0,2183650.0,1762750.0,1457762.5,0.0,0.007919995009730424,0.005419152620786482,0.0043633233306513905,0.004589496610231988,0.0037243774256308145,3.7579053455853,-4.610046000000239,0.005174776247014039,0.16055110404077255,0.20483590923468922
2017-03-24,842.0,844.0,829.099976,835.1400150000001,835.1400150000001,2105700,-0.005371296219959354,-0.008657620423069445,-0.009547408032885368,-0.004482494853935218,-0.0010683000796851763,2696700.0,2324525.0,1893250.0,1511187.5,1.0,0.007232366898381815,0.007576180954056119,0.005238141414894276,0.004970971548173371,0.004093297086209024,1.8201015133872716,2.8199459999998453,0.008920674217723856,0.13612890873663777,0.1704824089856635
2017-03-27,828.090027,841.3800050000001,824.299988,838.51001,838.51001,1934600,0.0040352455150887145,-0.0006680253524353197,-0.003419990302991116,-0.004336100112183758,-0.0007594726084592246,2020150.0,2173675.0,1968462.5,1569287.5,1.0,0.004519968700194741,0.005876167799288278,0.00564766021003738,0.004580173884430341,0.004064430188261596,0.5499687501165909,-11.340026999999736,0.010184742457636321,0.2889979034566668,0.22974015622116517
2017-03-28,839.6900019999999,845.400024,832.27002,840.6300050000001,840.6300050000001,1519200,0.0025282882430945897,0.003281766879091652,-0.0026879267719888966,-0.0042518126297117625,-0.0004682223769433766,1726900.0,2211800.0,2020300.0,1598743.75,0.0,0.00882669183334693,0.006673330266770836,0.0071247556104134776,0.005327191398081455,0.0041963678619041265,-0.2823005515924706,-3.5899660000002314,0.007809621308961,0.5259266766866422,0.37783341645390367
2017-03-29,842.75,851.590027,841.3800050000001,849.8699949999999,849.8699949999999,1457300,0.010991744221644506,0.006760016232369548,0.003045995439967114,-0.003218361124994698,-6.745201903938375e-05,1488250.0,1754200.0,1968925.0,1624906.25,0.0,0.001612005375010214,0.005219348604178572,0.005547758201733425,0.004955540766192408,0.004169350622287333,-0.1940530751355709,-6.769957999999633,0.006006814018654623,0.9369721677568852,0.6574027921053944
2017-03-30,851.9799800000001,852.0,846.7700199999999,849.4799800000001,849.4799800000001,949400,-0.00045891136561404533,0.00526641642801523,0.004274091653553441,-0.0026366581896659635,-0.0002789741757267955,1203350.0,1465125.0,1894825.0,1619943.75,0.0,0.003190139925369562,0.002401072650189888,0.0045372014584803624,0.004887671436687319,0.004231821048839493,-0.1538141910153854,-0.18994000000020606,0.0030783421170208556,0.9090245881481954,0.783213690126795
2017-03-31,846.830017,849.5599980000001,845.23999,847.7999880000001,847.7999880000001,1441000,-0.0019776710923781193,-0.0012182912289960823,0.0027708625016867328,-0.00032456390065219165,-0.0007100861694753144,1195200.0,1341725.0,1757700.0,1625775.0,1.0,0.001875474194981899,0.0025328070601757305,0.0038760778321771513,0.004761869021107266,0.0042747222465809,-0.254551587319952,-0.7999879999999848,0.0025477754547927815,0.8483750837364294,0.8157943869316122
2017-04-03,848.75,859.0,847.5300289999999,856.75,856.75,1969400,0.010556749382732766,0.0042895391451773235,0.004777977786596277,0.0010450255073036901,-0.0003103863417943595,1705200.0,1454275.0,1833037.5,1665325.0,1.0,0.0014239521447331198,0.0016497131698575093,0.0020253929100236987,0.004575074260218588,0.004088009364350587,0.3833850462000328,-6.969970999999987,0.006693884447038285,0.9158248528431371,0.8658096198873746
2017-04-04,848.0,853.0,847.51001,852.570007,852.570007,1348500,-0.004878894660052535,0.0028389273613401156,0.0008103180661720166,0.0019281567530695654,-0.0008453212703183471,1658950.0,1427075.0,1590637.5,1676693.75,0.0,0.0005747211325486311,0.0009993366386408754,0.001766071849408303,0.003656915025570864,0.004123205817901426,0.5453771545568316,-4.630004000000099,0.003219671085614459,0.6350740735170468,0.7504418467022107
2017-04-05,854.7100220000001,860.590027,847.5200199999999,848.909973,848.909973,1855200,-0.004292942479736994,-0.004585918569894765,-0.00014818971235872058,0.0020629509705973603,-0.0012097719416689287,1601850.0,1653525.0,1559325.0,1726287.5,0.0,0.0016373385214077407,0.001106029826978186,0.0013778714984178475,0.0029575364784491056,0.003964254013311238,0.3741104000835094,10.290100999999822,0.007698111352026743,0.2390862640917425,0.4947640553969766
2017-04-06,849.5,853.590027,844.0,845.099976,845.099976,1533600,-0.004488104888832667,-0.0043905236842848305,-0.0007757981614723575,0.0009975321701071876,-0.001669283971038285,1694400.0,1676675.0,1509200.0,1738831.25,0.0,0.0013015927478856888,0.0014694656346467146,0.001234401136643795,0.0025552394844104735,0.0035677066844204074,-0.06826770555892381,7.390075000000024,0.005673900882941194,0.06630344845128776,0.28053375192413216
2017-04-07,845.0,845.8800050000001,837.299988,842.099976,842.099976,1111600,-0.003549875855161533,-0.0040189903719971,-0.004302454470945932,0.00023776165782517233,-0.002007025485943295,1322600.0,1462225.0,1458250.0,1739275.0,1.0,0.005700021537585206,0.0035008071427354475,0.002303418484856817,0.0021644056974402573,0.0037457985477608565,-0.6533984982354468,-1.0199589999997443,0.005094417079047698,0.20609617699652583,0.243314964460329
2017-04-10,841.5399779999999,846.73999,840.7899779999999,841.7000119999999,841.7000119999999,1046200,-0.00047496023203785764,-0.0020124180435996952,-0.003201470863942263,-0.0011955763988851231,-0.0022069687619399106,1078900.0,1386650.0,1406862.5,1687893.75,1.0,0.0008910538069470766,0.0032955376722661415,0.002382501653456428,0.0020742867514323654,0.0035149137588123863,-1.1362941278453036,4.129944000000023,0.0035345205626539362,0.18892299836852658,0.21611898141442779
2017-04-11,841.7000119999999,844.6300050000001,834.599976,839.8800050000001,839.8800050000001,974300,-0.002162298888026881,-0.0013186295600323694,-0.0026688099660147346,-0.0014084998391867276,-0.0020225790144263456,1010250.0,1166425.0,1409975.0,1652400.0,0.0,0.006286646864512659,0.0035888503357298677,0.0035448287392326576,0.0024613501188252528,0.0036745107777562853,-1.646867682350603,-0.5300290000002406,0.005971108337077345,0.20315577680090463,0.20963737910766622
2017-04-12,838.460022,843.7199710000001,837.590027,841.4600220000001,841.4600220000001,1135800,0.0018812413566149377,-0.00014052876570597173,-0.0010764734046528335,-0.0009261357830625955,-0.0006253498418573936,1055050.0,1066975.0,1371825.0,1564762.5,0.0,0.0010339112699997257,0.0036602790672561926,0.003477908369761167,0.002356154753202481,0.0035590118871548734,-1.9020807329475247,-1.6100460000000112,0.0036424451784591947,0.3612442115084434,0.2854407953080548
2017-04-13,841.0399779999999,843.7299800000001,837.849976,840.179993,840.179993,1073700,-0.001521200017272073,0.00018002066967143238,-0.0005693044451804685,-0.0024358794580632004,-0.0006954269753797551,1104750.0,1057500.0,1259862.5,1546450.0,0.0,0.002773235520260714,0.0019035733951302198,0.0027462118654300437,0.0025248151751434303,0.0035499447176810086,-2.1824684195070176,1.219970000000103,0.0034992525702763904,0.4596384320479341,0.37253961367799443
2017-04-17,841.3800050000001,855.6400150000001,841.0300289999999,855.1300050000001,855.1300050000001,1049100,0.017793820520075387,0.008136310251401657,0.003997890742847843,0.00039820993945278993,0.0011631833462611776,1061400.0,1058225.0,1222437.5,1406537.5,1.0,0.0004092664249340625,0.0015912509725973883,0.00262576501992679,0.002504133336691609,0.003080524181131237,-1.184680397073521,-13.589966000000231,0.008542552544393622,0.9757600259201058,0.6741498197990501
2017-04-18,852.5399779999999,857.3900150000001,851.25,853.98999,853.98999,936200,-0.0013331481685057156,0.008230336175784836,0.004205178422728134,0.0007681842283566997,0.00141556759947703,992650.0,1048700.0,1107562.5,1333443.75,0.0,0.0015105305859614414,0.000959898505447752,0.0014317359502889857,0.002488282344760822,0.0027229094116049636,-0.4803783806704587,0.6600349999998798,0.003594898694304404,0.850810917875129,0.7624803688370896
2017-04-19,857.3900150000001,860.2000119999999,853.5300289999999,856.51001,856.51001,1080300,0.002950877679491315,0.0008088647554927997,0.0044725875034472284,0.0016980570493971975,0.0013477946097521926,1008250.0,1034825.0,1050900.0,1280050.0,0.0,0.0034792132785465826,0.002494871932254012,0.0020430614524257,0.002760484911093434,0.0026578621977519537,0.2779268274023252,0.7100209999998697,0.0038936982184247923,0.8367976803169066,0.7996390245769981
2017-04-20,859.73999,863.929993,857.5,860.080017,860.080017,1188800,0.004168085554540069,0.0035594816170156918,0.005894908896400264,0.0026628022256098977,0.001450281941717535,1134550.0,1063600.0,1060550.0,1259400.0,0.0,0.0026043972138932213,0.003041805246219902,0.002000851875833827,0.0023735318706319354,0.0022689687840360966,1.1536602203094617,1.2699589999999716,0.003738020226552925,0.8523783170846871,0.8260086708308426
2017-04-21,860.6199949999999,862.4400019999999,857.7299800000001,858.9500119999999,858.9500119999999,1172900,-0.0013138370589537152,0.0014271242477931767,0.0011179945016429882,0.0025579426222454155,0.0006811831116801462,1180850.0,1094550.0,1076387.5,1241625.0,1.0,0.0014203760206709596,0.0020123866172820906,0.0022536292747680512,0.0024396971473474205,0.0022569919493898934,1.7364861524127946,2.269958000000088,0.002741732309330166,0.7825332389168799,0.8042709548738612
2017-04-24,868.4400019999999,879.9600220000001,866.1099849999999,878.929993,878.929993,1696500,0.023260935701576058,0.010973549321311171,0.0072665154691634315,0.005735846945945783,0.0021636735533795276,1434700.0,1284625.0,1166662.5,1288318.75,1.0,0.0026509699504588397,0.0020356729855648997,0.0025387391158924006,0.001985237533090693,0.0022232938259579733,3.7671717783920258,-11.789978999999903,0.007878919316842654,0.9641230159976846,0.884196985435773
2017-04-25,882.26001,892.25,879.2800289999999,888.840027,888.840027,2038000,0.011275111873443544,0.0172680237875098,0.009347574017651489,0.006910080760549359,0.0029919724887433816,1867250.0,1524050.0,1279437.5,1325631.25,0.0,0.0033526629196235177,0.0030018164350411785,0.0025071015261616345,0.002275081489293667,0.002315618121248074,6.105778080473897,-6.150024999999914,0.007296009746419814,0.9119324495361831,0.898064717485978
2017-04-26,891.3900150000001,892.98999,885.150024,889.1400150000001,889.1400150000001,1323300,0.00033750505252627683,0.0058063084629849104,0.00838992889214804,0.007142418894274152,0.002353269718105476,1680650.0,1557675.0,1310637.5,1285250.0,0.0,0.004487472088408969,0.003920067504016243,0.0029778702447905716,0.002489361060312199,0.0025070881177278142,7.892368635318917,-0.14001600000005965,0.0044087353328710575,0.8915194115298435,0.8947920645079108
2017-04-27,890.0,893.3800050000001,887.179993,891.4400019999999,891.4400019999999,2342300,0.002586754573181471,0.001462129812853874,0.009365076800181837,0.005241535650912413,0.0028198727951826014,1832800.0,1850025.0,1472287.5,1347362.5,0.0,0.003163428827148406,0.0038254504577786876,0.003413633446409933,0.002833631360588992,0.0026688823486403007,9.385652293555722,-2.320005999999694,0.003477526241861496,0.9455820016956465,0.9201870331017787
2017-04-28,929.0,935.900024,923.2199710000001,924.5200199999999,924.5200199999999,3797800,0.037108518717785755,0.019847636645483613,0.012826972554234262,0.010046744011698847,0.005407464120027773,3070050.0,2375350.0,1829987.5,1468775.0,1.0,0.0014061880455545255,0.0022848084363514655,0.0031024379701838547,0.0028205885430381272,0.002654435443899475,13.087506711905917,10.079955000000155,0.006857641114142629,0.8369394234039605,0.8785632282528697
